metric_loss,total_loss
32.661903381347656,32.661903381347656
16.604780197143555,16.604780197143555
32.76909255981445,32.76909255981445
33.757568359375,33.757568359375
16.135038375854492,16.135038375854492
16.801008224487305,16.801008224487305
46.21150207519531,46.21150207519531
15.183906555175781,15.183906555175781
33.904541015625,33.904541015625
31.48676300048828,31.48676300048828
0.5161738991737366,0.5161738991737366
16.736284255981445,16.736284255981445
16.167518615722656,16.167518615722656
32.580657958984375,32.580657958984375
30.672710418701172,30.672710418701172
44.639522552490234,44.639522552490234
4.482397556304932,4.482397556304932
31.62395477294922,31.62395477294922
16.097904205322266,16.097904205322266
12.277997970581055,12.277997970581055
17.302173614501953,17.302173614501953
31.504898071289062,31.504898071289062
31.075916290283203,31.075916290283203
11.4331636428833,11.4331636428833
17.068378448486328,17.068378448486328
19.430171966552734,19.430171966552734
47.57539749145508,47.57539749145508
16.903034210205078,16.903034210205078
32.37589645385742,32.37589645385742
15.487934112548828,15.487934112548828
31.822080612182617,31.822080612182617
33.009273529052734,33.009273529052734
24.134368896484375,24.134368896484375
30.728689193725586,30.728689193725586
31.526296615600586,31.526296615600586
31.970523834228516,31.970523834228516
31.735933303833008,31.735933303833008
15.59995174407959,15.59995174407959
7.499682426452637,7.499682426452637
15.852788925170898,15.852788925170898
23.478145599365234,23.478145599365234
8.55272388458252,8.55272388458252
3.9035770893096924,3.9035770893096924
33.10649108886719,33.10649108886719
32.36791229248047,32.36791229248047
32.599769592285156,32.599769592285156
32.01586151123047,32.01586151123047
19.918659210205078,19.918659210205078
18.165218353271484,18.165218353271484
32.21710205078125,32.21710205078125
16.294483184814453,16.294483184814453
16.386903762817383,16.386903762817383
11.149085998535156,11.149085998535156
36.62081527709961,36.62081527709961
32.32276916503906,32.32276916503906
16.52190399169922,16.52190399169922
15.748620986938477,15.748620986938477
32.02689743041992,32.02689743041992
16.740692138671875,16.740692138671875
22.6834659576416,22.6834659576416
36.18921661376953,36.18921661376953
31.551605224609375,31.551605224609375
31.08823585510254,31.08823585510254
15.622151374816895,15.622151374816895
16.6720027923584,16.6720027923584
3.1296582221984863,3.1296582221984863
1.9447276592254639,1.9447276592254639
45.73884201049805,45.73884201049805
58.76588439941406,58.76588439941406
32.089881896972656,32.089881896972656
32.27587127685547,32.27587127685547
30.59650230407715,30.59650230407715
33.48625183105469,33.48625183105469
16.67184829711914,16.67184829711914
6.7789106369018555,6.7789106369018555
13.685588836669922,13.685588836669922
31.473190307617188,31.473190307617188
16.123369216918945,16.123369216918945
16.074390411376953,16.074390411376953
16.357559204101562,16.357559204101562
7.831032752990723,7.831032752990723
32.904502868652344,32.904502868652344
30.85234260559082,30.85234260559082
31.810325622558594,31.810325622558594
15.839754104614258,15.839754104614258
32.6373291015625,32.6373291015625
1.8512639999389648,1.8512639999389648
16.52984619140625,16.52984619140625
16.533912658691406,16.533912658691406
31.084819793701172,31.084819793701172
15.646056175231934,15.646056175231934
16.42238426208496,16.42238426208496
33.06970977783203,33.06970977783203
1.1971056461334229,1.1971056461334229
28.710922241210938,28.710922241210938
32.956092834472656,32.956092834472656
31.659927368164062,31.659927368164062
31.667814254760742,31.667814254760742
32.84849166870117,32.84849166870117
11.211583137512207,11.211583137512207
31.353660583496094,31.353660583496094
15.53492546081543,15.53492546081543
31.595661163330078,31.595661163330078
31.541196823120117,31.541196823120117
31.426612854003906,31.426612854003906
32.44394302368164,32.44394302368164
15.190290451049805,15.190290451049805
31.696388244628906,31.696388244628906
32.64728546142578,32.64728546142578
33.08460235595703,33.08460235595703
32.68697738647461,32.68697738647461
13.466300964355469,13.466300964355469
30.437686920166016,30.437686920166016
16.55702018737793,16.55702018737793
1.793126106262207,1.793126106262207
2.9803643226623535,2.9803643226623535
31.56497573852539,31.56497573852539
32.79945373535156,32.79945373535156
31.081167221069336,31.081167221069336
32.203399658203125,32.203399658203125
32.95343017578125,32.95343017578125
32.41421127319336,32.41421127319336
32.253997802734375,32.253997802734375
32.61497497558594,32.61497497558594
15.895233154296875,15.895233154296875
16.522794723510742,16.522794723510742
32.76780700683594,32.76780700683594
2.5790090560913086,2.5790090560913086
32.63743591308594,32.63743591308594
31.814664840698242,31.814664840698242
16.485023498535156,16.485023498535156
2.1146633625030518,2.1146633625030518
47.883819580078125,47.883819580078125
0.5123187303543091,0.5123187303543091
16.387874603271484,16.387874603271484
15.686422348022461,15.686422348022461
32.791107177734375,32.791107177734375
31.389881134033203,31.389881134033203
15.366720199584961,15.366720199584961
16.336769104003906,16.336769104003906
15.486553192138672,15.486553192138672
22.293052673339844,22.293052673339844
31.06004524230957,31.06004524230957
12.53884506225586,12.53884506225586
13.96182632446289,13.96182632446289
33.70382308959961,33.70382308959961
32.53846740722656,32.53846740722656
0.7988472580909729,0.7988472580909729
16.245290756225586,16.245290756225586
14.613588333129883,14.613588333129883
30.88045883178711,30.88045883178711
31.91384506225586,31.91384506225586
1.344061255455017,1.344061255455017
30.415042877197266,30.415042877197266
32.879432678222656,32.879432678222656
1.4955958127975464,1.4955958127975464
23.593225479125977,23.593225479125977
14.15518569946289,14.15518569946289
31.62656021118164,31.62656021118164
22.57086753845215,22.57086753845215
32.263885498046875,32.263885498046875
13.909435272216797,13.909435272216797
32.47777557373047,32.47777557373047
32.72393798828125,32.72393798828125
32.93842697143555,32.93842697143555
41.728050231933594,41.728050231933594
32.15838623046875,32.15838623046875
16.69486427307129,16.69486427307129
32.50733184814453,32.50733184814453
32.59819793701172,32.59819793701172
15.408699989318848,15.408699989318848
32.03473663330078,32.03473663330078
15.606257438659668,15.606257438659668
32.227230072021484,32.227230072021484
32.063114166259766,32.063114166259766
32.90178680419922,32.90178680419922
28.150381088256836,28.150381088256836
28.902240753173828,28.902240753173828
16.923561096191406,16.923561096191406
32.45193862915039,32.45193862915039
31.574501037597656,31.574501037597656
31.666412353515625,31.666412353515625
16.91360855102539,16.91360855102539
32.96263122558594,32.96263122558594
31.475439071655273,31.475439071655273
2.3367364406585693,2.3367364406585693
31.877399444580078,31.877399444580078
36.92864227294922,36.92864227294922
16.964941024780273,16.964941024780273
31.421566009521484,31.421566009521484
15.886725425720215,15.886725425720215
12.076167106628418,12.076167106628418
0.16707956790924072,0.16707956790924072
8.336894035339355,8.336894035339355
31.770763397216797,31.770763397216797
2.243119955062866,2.243119955062866
31.86376953125,31.86376953125
15.634421348571777,15.634421348571777
15.858556747436523,15.858556747436523
12.069979667663574,12.069979667663574
16.189924240112305,16.189924240112305
32.1817626953125,32.1817626953125
2.059450149536133,2.059450149536133
15.96506404876709,15.96506404876709
15.630415916442871,15.630415916442871
33.65205001831055,33.65205001831055
32.720096588134766,32.720096588134766
30.8671875,30.8671875
11.553641319274902,11.553641319274902
31.153762817382812,31.153762817382812
32.731597900390625,32.731597900390625
1.8374476432800293,1.8374476432800293
9.906867027282715,9.906867027282715
24.796876907348633,24.796876907348633
31.410614013671875,31.410614013671875
9.529997825622559,9.529997825622559
31.309608459472656,31.309608459472656
0.7578281164169312,0.7578281164169312
32.92718505859375,32.92718505859375
31.982194900512695,31.982194900512695
30.693571090698242,30.693571090698242
18.039459228515625,18.039459228515625
1.9468269348144531,1.9468269348144531
16.81757926940918,16.81757926940918
0.831508994102478,0.831508994102478
31.2187442779541,31.2187442779541
16.17521095275879,16.17521095275879
27.25421905517578,27.25421905517578
31.595561981201172,31.595561981201172
16.640254974365234,16.640254974365234
24.131122589111328,24.131122589111328
33.09877014160156,33.09877014160156
31.554243087768555,31.554243087768555
17.962814331054688,17.962814331054688
23.018386840820312,23.018386840820312
1.1328051090240479,1.1328051090240479
15.284046173095703,15.284046173095703
32.929725646972656,32.929725646972656
31.73874855041504,31.73874855041504
33.05182647705078,33.05182647705078
16.339149475097656,16.339149475097656
3.026181221008301,3.026181221008301
31.637432098388672,31.637432098388672
33.183929443359375,33.183929443359375
14.954466819763184,14.954466819763184
32.701080322265625,32.701080322265625
13.505105018615723,13.505105018615723
31.95578384399414,31.95578384399414
11.233522415161133,11.233522415161133
31.5262508392334,31.5262508392334
11.359352111816406,11.359352111816406
3.829718828201294,3.829718828201294
34.02936553955078,34.02936553955078
15.432220458984375,15.432220458984375
15.852094650268555,15.852094650268555
17.885284423828125,17.885284423828125
10.875726699829102,10.875726699829102
30.945493698120117,30.945493698120117
9.921833038330078,9.921833038330078
31.48246192932129,31.48246192932129
14.023748397827148,14.023748397827148
9.801469802856445,9.801469802856445
56.72010040283203,56.72010040283203
32.25897979736328,32.25897979736328
30.954530715942383,30.954530715942383
31.95137596130371,31.95137596130371
1.0305830240249634,1.0305830240249634
32.06375503540039,32.06375503540039
32.872596740722656,32.872596740722656
15.64046573638916,15.64046573638916
35.09165954589844,35.09165954589844
32.94550323486328,32.94550323486328
16.387060165405273,16.387060165405273
32.23966979980469,32.23966979980469
31.310272216796875,31.310272216796875
28.086414337158203,28.086414337158203
5.616846561431885,5.616846561431885
15.463592529296875,15.463592529296875
33.1878662109375,33.1878662109375
31.025524139404297,31.025524139404297
32.85655975341797,32.85655975341797
16.522192001342773,16.522192001342773
3.2147841453552246,3.2147841453552246
20.251747131347656,20.251747131347656
32.14375305175781,32.14375305175781
29.92397689819336,29.92397689819336
13.557312965393066,13.557312965393066
31.792186737060547,31.792186737060547
31.99137306213379,31.99137306213379
12.428329467773438,12.428329467773438
30.915685653686523,30.915685653686523
13.472452163696289,13.472452163696289
32.10759353637695,32.10759353637695
31.540382385253906,31.540382385253906
16.629735946655273,16.629735946655273
32.05579376220703,32.05579376220703
31.83127784729004,31.83127784729004
33.252159118652344,33.252159118652344
8.218765258789062,8.218765258789062
22.66411590576172,22.66411590576172
13.675765037536621,13.675765037536621
17.580821990966797,17.580821990966797
31.318737030029297,31.318737030029297
31.99253273010254,31.99253273010254
32.795108795166016,32.795108795166016
0.17412516474723816,0.17412516474723816
20.97477912902832,20.97477912902832
31.166820526123047,31.166820526123047
32.460853576660156,32.460853576660156
31.872516632080078,31.872516632080078
17.52973175048828,17.52973175048828
15.452624320983887,15.452624320983887
2.1671273708343506,2.1671273708343506
32.491294860839844,32.491294860839844
39.569007873535156,39.569007873535156
