loss,losses_size
13.029247283935547,32
8.737627029418945,32
4.916718482971191,32
6.971860885620117,32
6.874875545501709,32
4.7627787590026855,32
4.557741165161133,32
5.102108955383301,32
9.555316925048828,32
7.298587799072266,32
8.9730806350708,32
7.260484218597412,32
4.890143871307373,32
5.994345664978027,32
2.948559284210205,32
9.92469310760498,32
7.174238681793213,32
6.464968681335449,32
7.841259956359863,32
3.6384999752044678,32
3.357578754425049,32
6.8076629638671875,32
13.962545394897461,32
5.613582611083984,32
8.374249458312988,32
2.8313050270080566,32
6.83333158493042,32
6.966794013977051,32
2.3555197715759277,32
9.784578323364258,32
7.8624267578125,32
9.99731731414795,32
3.406611919403076,32
8.173309326171875,32
15.431238174438477,32
4.4975385665893555,32
4.252443790435791,32
8.247734069824219,32
2.5316274166107178,32
5.224306583404541,32
4.317623138427734,32
6.274748802185059,32
0.737208366394043,32
4.346174240112305,32
9.344008445739746,32
5.84523344039917,32
6.851125717163086,32
6.871608734130859,32
7.2370195388793945,32
5.577541828155518,32
8.847604751586914,32
10.958318710327148,32
3.0733606815338135,32
7.978253364562988,32
10.451295852661133,32
8.233037948608398,32
5.353522300720215,32
11.102956771850586,32
6.13860559463501,32
8.788568496704102,32
4.031835556030273,32
4.079288482666016,32
5.069057464599609,32
8.916179656982422,32
8.302022933959961,32
13.168201446533203,32
5.395534515380859,32
6.110187530517578,32
10.647882461547852,32
9.198314666748047,32
4.368052959442139,32
3.3864712715148926,32
9.446221351623535,32
2.7092719078063965,32
6.976456642150879,32
8.003764152526855,32
8.617003440856934,32
8.316229820251465,32
14.185890197753906,32
2.6698179244995117,32
9.907590866088867,32
6.489257335662842,32
10.715008735656738,32
6.558020114898682,32
6.9171295166015625,32
8.08469009399414,32
8.82058048248291,32
6.102184295654297,32
11.813882827758789,32
7.727161884307861,32
3.1356000900268555,32
8.136502265930176,32
7.648888111114502,32
6.118538856506348,32
4.256625175476074,32
9.762786865234375,32
10.068679809570312,32
3.6748838424682617,32
8.498067855834961,32
8.380974769592285,32
2.379049062728882,32
3.5004265308380127,32
5.022337913513184,32
4.633205890655518,32
6.98547887802124,32
7.2593488693237305,32
7.563838958740234,32
10.59515380859375,32
7.712784767150879,32
3.267693042755127,32
4.570857524871826,32
5.234593391418457,32
10.573928833007812,32
6.694394111633301,32
6.5341267585754395,32
8.672398567199707,32
10.781864166259766,32
8.377166748046875,32
6.4133806228637695,32
6.07639741897583,32
8.523788452148438,32
3.1146440505981445,32
10.605828285217285,32
7.220037460327148,32
5.905143737792969,32
3.966423273086548,32
4.425556659698486,32
9.64018440246582,32
9.540841102600098,32
3.9745590686798096,32
12.113021850585938,32
6.221954345703125,32
1.5919798612594604,32
10.002086639404297,32
13.720331192016602,32
4.170840740203857,32
2.6160547733306885,32
7.9490766525268555,32
7.425079822540283,32
8.459726333618164,32
10.016191482543945,32
1.4823821783065796,32
7.264247894287109,32
12.205439567565918,32
7.379523754119873,32
6.70159387588501,32
6.245279312133789,32
8.148306846618652,32
9.238842010498047,32
9.008462905883789,32
10.005630493164062,32
3.623631000518799,32
4.634026527404785,32
8.23681354522705,32
5.159743309020996,32
7.211413860321045,32
6.414267539978027,32
2.2637925148010254,32
4.494235992431641,32
10.720268249511719,32
8.76104736328125,32
12.628660202026367,32
5.892377853393555,32
6.836933135986328,32
6.814975738525391,32
6.591477394104004,32
9.860125541687012,32
6.430685043334961,32
3.798020362854004,32
5.174777030944824,32
6.317115306854248,32
2.846997022628784,32
5.267730236053467,32
11.908937454223633,32
6.959892749786377,32
6.836108684539795,32
4.504392623901367,32
12.176087379455566,32
7.69465446472168,32
6.331416130065918,32
5.009629726409912,32
8.280194282531738,32
4.122659683227539,32
8.162202835083008,32
11.602594375610352,32
4.88179349899292,32
8.297199249267578,32
5.675328731536865,32
9.701684951782227,32
4.0566205978393555,32
8.05869197845459,32
2.75616455078125,32
6.3869524002075195,32
7.907191753387451,32
10.836690902709961,32
11.078448295593262,32
7.185835838317871,32
8.566827774047852,32
7.699280261993408,32
8.816126823425293,32
7.820047378540039,32
2.3235931396484375,32
5.455662727355957,32
10.29369068145752,32
0.8400385975837708,32
9.461735725402832,32
1.7525053024291992,32
2.925705909729004,32
7.397153854370117,32
4.450422286987305,32
2.8955583572387695,32
8.293965339660645,32
4.019499778747559,32
5.843301296234131,32
6.037540435791016,32
7.395968437194824,32
5.94266414642334,32
7.776634216308594,32
10.375349044799805,32
8.313116073608398,32
2.8502252101898193,32
3.621006965637207,32
5.276709079742432,32
8.821649551391602,32
0.7341482043266296,32
6.777866363525391,32
8.954843521118164,32
3.6790695190429688,32
10.952625274658203,32
10.685660362243652,32
5.041471481323242,32
9.362115859985352,32
6.41127872467041,32
4.203075408935547,32
9.262104034423828,32
5.2588958740234375,32
7.5950446128845215,32
5.320015907287598,32
4.530603885650635,32
8.763915061950684,32
2.5592164993286133,32
11.460428237915039,32
9.911267280578613,32
8.9367094039917,32
5.135437488555908,32
7.407174587249756,32
4.569155216217041,32
6.146017551422119,32
8.87093734741211,32
10.942113876342773,32
10.418889999389648,32
9.780220985412598,32
7.245573043823242,32
4.871567726135254,32
8.298608779907227,32
5.948375225067139,32
6.546998977661133,32
7.998704433441162,32
5.647989749908447,32
2.941664695739746,32
14.677656173706055,32
9.591712951660156,32
6.159934043884277,32
7.776148796081543,32
3.0891611576080322,32
4.281449317932129,32
7.340941905975342,32
4.928287506103516,32
6.635149955749512,32
5.469232082366943,32
6.432147979736328,32
7.72344446182251,32
6.954424858093262,32
5.087797164916992,32
8.071611404418945,32
4.754903793334961,32
5.998852729797363,32
5.2666425704956055,32
16.670578002929688,32
10.628348350524902,32
7.529662609100342,32
3.950948715209961,32
5.311857223510742,32
7.493630409240723,32
9.166913032531738,32
6.718506336212158,32
3.5576024055480957,32
7.8715620040893555,32
6.958791732788086,32
9.286422729492188,32
5.088359832763672,32
7.276729106903076,32
12.19981861114502,32
5.433542728424072,32
4.7076568603515625,32
7.9516143798828125,32
7.969974517822266,32
5.962197780609131,32
6.801697254180908,32
10.116535186767578,32
6.811382293701172,32
2.1196417808532715,32
13.118452072143555,32
3.559722900390625,32
4.894283294677734,32
9.469403266906738,32
6.902237892150879,32
5.130061149597168,32
5.942176818847656,32
5.192656517028809,32
11.369280815124512,32
7.548857688903809,32
4.916134357452393,32
8.693008422851562,32
13.839776039123535,32
7.123149394989014,32
7.262743949890137,32
10.82602596282959,32
11.14331340789795,32
6.201064109802246,32
10.980402946472168,32
4.23509407043457,32
12.83021354675293,32
4.995589256286621,32
11.40217399597168,32
6.303092002868652,32
4.193734645843506,32
4.943661689758301,32
4.5912322998046875,32
10.73120403289795,32
12.1201171875,32
6.7952680587768555,32
5.637735366821289,32
3.643413543701172,32
6.6254353523254395,32
7.040757656097412,32
5.473489761352539,32
3.1458215713500977,32
9.93683910369873,32
10.397811889648438,32
3.8625011444091797,32
7.187262535095215,32
7.232487678527832,32
6.414609909057617,32
6.3488593101501465,32
3.272289514541626,32
6.707818031311035,32
11.22121810913086,32
5.180410861968994,32
9.822027206420898,32
8.325384140014648,32
6.929401874542236,32
4.593271732330322,32
6.562536239624023,32
4.801609516143799,32
6.911803245544434,32
4.159643173217773,32
3.6592636108398438,32
6.004725456237793,32
9.57226848602295,32
8.01376724243164,32
2.613074779510498,32
3.453354597091675,32
6.68758487701416,32
5.452434062957764,32
12.267391204833984,32
8.77657699584961,32
7.7806620597839355,32
5.734613418579102,32
9.801151275634766,32
7.1132307052612305,32
5.2355852127075195,32
11.639639854431152,32
5.488713264465332,32
3.264050006866455,32
12.221199035644531,32
4.372963905334473,32
7.41435432434082,32
8.105729103088379,32
13.306678771972656,32
8.498656272888184,32
6.4074602127075195,32
5.543313980102539,32
11.697381973266602,32
1.481307029724121,32
9.381095886230469,32
11.89376449584961,32
4.917583465576172,32
8.071125984191895,32
8.63205623626709,32
11.114444732666016,32
5.559255599975586,32
8.067305564880371,32
2.6098408699035645,32
11.076129913330078,32
3.3192083835601807,32
10.385631561279297,32
5.945701599121094,32
9.164332389831543,32
6.642727851867676,32
7.825765132904053,32
6.406925678253174,32
8.457541465759277,32
6.017911911010742,32
8.560002326965332,32
4.231188774108887,32
3.5596914291381836,32
7.581927299499512,32
4.350069999694824,32
8.437236785888672,32
5.391898155212402,32
9.233370780944824,32
3.9262924194335938,32
8.572698593139648,32
11.755099296569824,32
4.36820125579834,32
7.988387107849121,32
2.167240858078003,32
4.236929416656494,32
4.001980781555176,32
7.75217866897583,32
11.235852241516113,32
5.059994220733643,32
13.151326179504395,32
8.669112205505371,32
5.425323009490967,32
5.4006757736206055,32
6.727475643157959,32
7.058315277099609,32
6.694748878479004,32
6.2337541580200195,32
11.399388313293457,32
3.9796221256256104,32
5.741486549377441,32
11.015375137329102,32
1.9238429069519043,32
7.552622318267822,32
8.8497314453125,32
5.6426544189453125,32
4.347689628601074,32
9.093216896057129,32
4.508862495422363,32
9.71319580078125,32
7.693891525268555,32
2.9668712615966797,32
11.013151168823242,32
5.742685317993164,32
9.332414627075195,32
7.832578182220459,32
8.375565528869629,32
6.6111226081848145,32
6.384110450744629,32
4.886807441711426,32
2.9315896034240723,32
6.024325847625732,32
0.8720037937164307,32
11.152397155761719,32
3.86981201171875,32
10.481951713562012,32
6.024645805358887,32
6.161221504211426,32
10.967035293579102,32
5.412248611450195,32
10.011293411254883,32
5.951531887054443,32
7.292695045471191,32
5.6641645431518555,32
12.039237976074219,32
3.951136589050293,32
7.600846767425537,32
3.7287840843200684,32
13.075645446777344,32
11.184974670410156,32
7.070483207702637,32
7.104358196258545,32
6.168519973754883,32
6.473299980163574,32
4.516918659210205,32
1.3426249027252197,32
7.582272052764893,32
7.282331466674805,32
9.681997299194336,32
6.972616195678711,32
7.4698686599731445,32
10.60466480255127,32
2.2286500930786133,32
8.8560791015625,32
9.47791862487793,32
8.166592597961426,32
4.431252479553223,32
7.377696990966797,32
3.5617246627807617,32
8.31696605682373,32
6.97818660736084,32
5.938805103302002,32
4.452703475952148,32
6.073384761810303,32
7.257054328918457,32
12.597820281982422,32
7.234956741333008,32
8.53370475769043,32
6.887250900268555,32
10.417308807373047,32
9.45192813873291,32
16.096315383911133,32
4.085679531097412,32
8.722497940063477,32
9.490713119506836,32
10.290655136108398,32
2.2347724437713623,32
8.133785247802734,32
13.212808609008789,32
8.609490394592285,32
2.7286436557769775,32
3.0642316341400146,32
6.209084987640381,32
11.476459503173828,32
11.616684913635254,32
6.64270544052124,32
5.5785112380981445,32
5.292067050933838,32
5.170509338378906,32
3.3196918964385986,32
11.873537063598633,32
7.940122127532959,32
7.489150047302246,32
2.2883670330047607,32
7.803476333618164,32
7.24928092956543,32
10.49789047241211,32
6.4168219566345215,32
5.601839065551758,32
6.765913963317871,32
7.7529683113098145,32
7.201009750366211,32
5.304496765136719,32
16.589168548583984,32
5.223473072052002,32
4.844552040100098,32
4.746369361877441,32
7.842533111572266,32
4.00349760055542,32
6.121051788330078,32
9.79948616027832,32
6.059656143188477,32
5.817965507507324,32
7.253598213195801,32
8.346343994140625,32
11.080530166625977,32
6.2013444900512695,32
10.280304908752441,32
6.3921308517456055,32
4.868599891662598,32
5.168107032775879,32
10.34011173248291,32
10.682289123535156,32
7.9144978523254395,32
12.694679260253906,32
3.3456919193267822,32
8.759588241577148,32
8.032306671142578,32
11.386767387390137,32
6.148696422576904,32
6.478350639343262,32
9.124123573303223,32
6.494828224182129,32
4.245395660400391,32
5.721360683441162,32
8.437162399291992,32
4.3673834800720215,32
11.15481948852539,32
7.4369683265686035,32
4.381014823913574,32
8.006340980529785,32
2.915797710418701,32
6.068879127502441,32
3.8062996864318848,32
5.708436489105225,32
9.876763343811035,32
5.861746788024902,32
5.059414863586426,32
3.9607632160186768,32
10.048294067382812,32
6.057015419006348,32
11.66934585571289,32
4.587801933288574,32
7.893468856811523,32
2.882857322692871,32
5.726384162902832,32
8.932405471801758,32
12.291072845458984,32
4.348161697387695,32
9.994962692260742,32
6.082979202270508,32
5.892817974090576,32
11.932358741760254,32
5.773270130157471,32
7.3493452072143555,32
0.8068679571151733,32
4.909475326538086,32
5.765511989593506,32
8.407744407653809,32
6.182929992675781,32
7.68096399307251,32
5.696866035461426,32
11.065427780151367,32
8.650957107543945,32
3.7253665924072266,32
3.4980039596557617,32
5.45673942565918,32
12.317628860473633,32
4.418639183044434,32
6.258401870727539,32
5.460911750793457,32
4.571535110473633,32
4.151819705963135,32
10.827205657958984,32
5.37768030166626,32
8.717568397521973,32
7.160048484802246,32
8.623520851135254,32
6.318947792053223,32
3.33441162109375,32
7.105212211608887,32
9.750777244567871,32
5.5066375732421875,32
3.8003039360046387,32
14.11452579498291,32
6.872000694274902,32
1.2501884698867798,32
12.419024467468262,32
3.423092842102051,32
9.309708595275879,32
4.874266624450684,32
5.150769233703613,32
7.492433547973633,32
7.584127426147461,32
5.840744972229004,32
4.308757781982422,32
9.011056900024414,32
6.366293907165527,32
4.801546096801758,32
11.301883697509766,32
2.9499104022979736,32
7.778442859649658,32
8.289360046386719,32
8.598189353942871,32
8.482730865478516,32
14.48408031463623,32
