metric_loss,classifier_loss,total_loss
6.606945991516113,0.7362306714057922,7.34317684173584
10.503042221069336,0.812090277671814,11.315132141113281
14.600702285766602,0.8030977249145508,15.403800010681152
2.1332788467407227,0.734112024307251,2.8673908710479736
13.901634216308594,0.8109284043312073,14.712562561035156
7.543210506439209,0.7591500282287598,8.302360534667969
8.157474517822266,0.7631262540817261,8.920600891113281
7.518187999725342,0.7779105305671692,8.296098709106445
12.783275604248047,0.8301477432250977,13.613423347473145
7.805447101593018,0.7769763469696045,8.582423210144043
2.348996877670288,0.7217546105384827,3.070751428604126
7.1333699226379395,0.7514519691467285,7.884821891784668
9.39097785949707,0.7910647392272949,10.182043075561523
9.61559772491455,0.8092803955078125,10.424878120422363
6.694248676300049,0.7938473224639893,7.488096237182617
5.59616231918335,0.7444730997085571,6.340635299682617
3.398893356323242,0.7439655065536499,4.142858982086182
11.513189315795898,0.8005175590515137,12.31370735168457
6.402591228485107,0.7426488399505615,7.14523983001709
5.071507453918457,0.7419931292533875,5.81350040435791
3.6484689712524414,0.7324403524398804,4.380909442901611
11.69843864440918,0.8069994449615479,12.505437850952148
9.16136360168457,0.7632994651794434,9.924663543701172
12.038074493408203,0.7925153970718384,12.83059024810791
10.367339134216309,0.7891092300415039,11.156448364257812
3.4318695068359375,0.7413935661315918,4.173263072967529
7.408817768096924,0.777767539024353,8.186585426330566
6.094255447387695,0.7386747598648071,6.832930088043213
7.11693000793457,0.7762117981910706,7.893141746520996
5.621025085449219,0.7626468539237976,6.383671760559082
12.4542236328125,0.801444411277771,13.255667686462402
6.84190559387207,0.7735521197319031,7.615457534790039
7.650191307067871,0.7970463037490845,8.447237968444824
3.6315276622772217,0.731845498085022,4.363373279571533
11.972356796264648,0.8058489561080933,12.778205871582031
12.626935958862305,0.8205779194831848,13.447513580322266
9.860544204711914,0.7563506364822388,10.616894721984863
8.129924774169922,0.7710660696029663,8.90099048614502
7.271940231323242,0.7649071216583252,8.036847114562988
5.6484246253967285,0.761287271976471,6.409711837768555
16.504135131835938,0.8373775482177734,17.34151268005371
4.193741321563721,0.7556359767913818,4.949377059936523
9.400691986083984,0.77161705493927,10.172308921813965
8.05783462524414,0.8014661073684692,8.85930061340332
12.74313735961914,0.8098986744880676,13.553035736083984
4.5145792961120605,0.7627779245376587,5.27735710144043
10.845285415649414,0.8080310821533203,11.653316497802734
9.101729393005371,0.7964903712272644,9.89822006225586
4.282909870147705,0.7538198232650757,5.03672981262207
10.769481658935547,0.7697630524635315,11.539244651794434
4.218694686889648,0.7424548864364624,4.9611496925354
6.944665908813477,0.8099563121795654,7.754622459411621
7.693603992462158,0.7973238229751587,8.490927696228027
15.336382865905762,0.834353506565094,16.17073631286621
4.798958778381348,0.7483256459236145,5.5472846031188965
4.802096366882324,0.762493371963501,5.564589500427246
6.6590704917907715,0.7712659239768982,7.4303364753723145
4.717434883117676,0.7445401549339294,5.46197509765625
10.480184555053711,0.7863187193870544,11.26650333404541
7.11629581451416,0.7822519540786743,7.898547649383545
7.2379655838012695,0.7904987335205078,8.028464317321777
8.87353515625,0.7920519113540649,9.665587425231934
6.072784423828125,0.7640143036842346,6.836798667907715
11.865455627441406,0.8061784505844116,12.67163372039795
4.3183088302612305,0.7580505609512329,5.076359272003174
7.3084516525268555,0.7798721790313721,8.088323593139648
9.1060791015625,0.7661207914352417,9.872200012207031
7.226155757904053,0.7762649655342102,8.002420425415039
5.367005825042725,0.7638890147209167,6.130894660949707
12.799938201904297,0.7950600981712341,13.594998359680176
7.295148849487305,0.7845816612243652,8.079730987548828
5.0485639572143555,0.7642720937728882,5.812836170196533
13.532459259033203,0.7957803010940552,14.328239440917969
4.903763771057129,0.7560043931007385,5.659768104553223
9.32581615447998,0.7842081189155579,10.110024452209473
16.357620239257812,0.860275387763977,17.2178955078125
9.075902938842773,0.7793228626251221,9.855225563049316
2.6137914657592773,0.741896390914917,3.3556878566741943
10.304444313049316,0.8106754422187805,11.115119934082031
4.23628044128418,0.738029956817627,4.974310398101807
10.12549877166748,0.7959147095680237,10.92141342163086
11.516287803649902,0.8185883164405823,12.33487606048584
6.868070602416992,0.7519227862358093,7.619993209838867
11.819150924682617,0.8079132437705994,12.627063751220703
9.029172897338867,0.7925500273704529,9.821722984313965
9.800329208374023,0.7857164740562439,10.586045265197754
4.750709533691406,0.7536495923995972,5.504359245300293
2.686964988708496,0.7142949104309082,3.4012598991394043
12.45752239227295,0.8097913861274719,13.267313957214355
4.666260719299316,0.7512810230255127,5.41754150390625
7.249523162841797,0.7608270645141602,8.010350227355957
10.71100902557373,0.8229217529296875,11.533930778503418
10.069975852966309,0.7972040772438049,10.867179870605469
12.894220352172852,0.8042179942131042,13.69843864440918
3.2148571014404297,0.7367514967918396,3.951608657836914
6.96588659286499,0.7269952893257141,7.692882061004639
9.60126781463623,0.8122034072875977,10.413471221923828
4.786082744598389,0.7282655239105225,5.514348030090332
7.380311012268066,0.7828145027160645,8.163125991821289
4.596556663513184,0.7602341175079346,5.356790542602539
5.237761497497559,0.7476714849472046,5.985433101654053
14.290382385253906,0.8434041738510132,15.13378620147705
7.773586273193359,0.8081181645393372,8.581704139709473
7.610375881195068,0.794161319732666,8.404537200927734
9.245550155639648,0.7649956941604614,10.01054573059082
5.5690741539001465,0.7495758533477783,6.318650245666504
7.34423828125,0.8002369999885559,8.144474983215332
3.777092456817627,0.7299527525901794,4.507045269012451
5.2081732749938965,0.7552973031997681,5.963470458984375
15.605199813842773,0.8324748873710632,16.43767547607422
8.454896926879883,0.7550888657569885,9.209985733032227
5.713356971740723,0.7492370009422302,6.462594032287598
9.364684104919434,0.7821453213691711,10.146829605102539
5.578423976898193,0.7717717289924622,6.35019588470459
9.716818809509277,0.8060336112976074,10.522851943969727
4.2617716789245605,0.7378881573677063,4.999660015106201
8.105827331542969,0.8064929246902466,8.912320137023926
12.754983901977539,0.8039326667785645,13.558916091918945
4.6958465576171875,0.7176473140716553,5.413494110107422
10.130332946777344,0.7948386073112488,10.925171852111816
6.563514709472656,0.747249186038971,7.310763835906982
12.444564819335938,0.8294647336006165,13.274029731750488
5.5930495262146,0.7576342821121216,6.350683689117432
11.476186752319336,0.7851467728614807,12.261333465576172
10.656718254089355,0.755889892578125,11.41260814666748
4.116790771484375,0.7337685227394104,4.850559234619141
8.276973724365234,0.8177576065063477,9.094731330871582
10.400262832641602,0.7658302187919617,11.166092872619629
6.826838493347168,0.7660617232322693,7.592900276184082
16.555164337158203,0.8208088874816895,17.375972747802734
9.828344345092773,0.7798026204109192,10.608146667480469
7.955763339996338,0.778897225856781,8.734660148620605
6.9817070960998535,0.7694534063339233,7.751160621643066
7.0654802322387695,0.7577924132347107,7.823272705078125
3.2738726139068604,0.7220248579978943,3.9958975315093994
6.74710750579834,0.7926925420761108,7.53980016708374
12.014567375183105,0.7929242253303528,12.807491302490234
5.881719589233398,0.7731624841690063,6.654881954193115
6.727114200592041,0.7619173526763916,7.489031791687012
11.430265426635742,0.7982105612754822,12.228475570678711
10.660451889038086,0.8114656209945679,11.471917152404785
8.0723237991333,0.775303840637207,8.847627639770508
7.022697448730469,0.775528609752655,7.7982258796691895
4.739221096038818,0.7419561743736267,5.48117733001709
4.243908405303955,0.7762542963027954,5.020162582397461
16.805240631103516,0.8089863061904907,17.614227294921875
7.212596416473389,0.7703496217727661,7.982945919036865
2.385181188583374,0.7533774375915527,3.1385586261749268
7.781410217285156,0.7653974294662476,8.546807289123535
9.249991416931152,0.7945046424865723,10.044496536254883
8.251890182495117,0.7787243127822876,9.030614852905273
7.335443019866943,0.8080716133117676,8.143514633178711
7.240602016448975,0.7901576161384583,8.030759811401367
6.135035037994385,0.768721342086792,6.903756141662598
7.24296760559082,0.8237901926040649,8.066758155822754
6.101241588592529,0.7908691763877869,6.892110824584961
10.913064956665039,0.7679638862609863,11.681028366088867
8.564004898071289,0.8018375635147095,9.365842819213867
10.104618072509766,0.7888962626457214,10.893514633178711
5.470754623413086,0.7836796045303345,6.254434108734131
7.773102760314941,0.8119413256645203,8.585043907165527
7.779085636138916,0.7780958414077759,8.557181358337402
3.6927788257598877,0.7175626754760742,4.410341262817383
9.058329582214355,0.789283037185669,9.847612380981445
11.397037506103516,0.8224470615386963,12.219484329223633
6.819523334503174,0.745902955532074,7.565426349639893
11.77821159362793,0.8053669929504395,12.583578109741211
9.900548934936523,0.8191596865653992,10.719708442687988
10.043750762939453,0.7625595331192017,10.806310653686523
12.152083396911621,0.7915531992912292,12.943636894226074
6.314065456390381,0.7903287410736084,7.10439395904541
13.590285301208496,0.8313813805580139,14.421667098999023
15.052818298339844,0.8642525672912598,15.917070388793945
6.559854507446289,0.7562955617904663,7.316150188446045
3.638046979904175,0.717787504196167,4.355834484100342
3.240103006362915,0.7531700730323792,3.9932730197906494
9.204872131347656,0.7895516753196716,9.994423866271973
17.734373092651367,0.8244333863258362,18.558807373046875
6.6092352867126465,0.7551648616790771,7.3643999099731445
13.397022247314453,0.8361648917198181,14.233186721801758
5.256141662597656,0.7646344304084778,6.020776271820068
9.891368865966797,0.7671942114830017,10.658562660217285
5.030356407165527,0.780410647392273,5.81076717376709
6.7162275314331055,0.7905831336975098,7.506810665130615
10.064765930175781,0.7954156398773193,10.86018180847168
6.760189056396484,0.7943392992019653,7.55452823638916
11.487675666809082,0.7868696451187134,12.274545669555664
7.148834228515625,0.7891292572021484,7.937963485717773
6.602260589599609,0.7715543508529663,7.373815059661865
8.885095596313477,0.7922030091285706,9.677298545837402
5.33976936340332,0.7535557746887207,6.093325138092041
7.164821147918701,0.766558825969696,7.931379795074463
3.7174479961395264,0.7434799671173096,4.460927963256836
8.375314712524414,0.755787193775177,9.131101608276367
10.678415298461914,0.7913476228713989,11.469762802124023
8.752084732055664,0.8083451986312866,9.560429573059082
7.638083457946777,0.754479169845581,8.392562866210938
9.808594703674316,0.7777663469314575,10.586360931396484
9.434592247009277,0.8100346326828003,10.244626998901367
8.714208602905273,0.8096821904182434,9.523890495300293
11.525102615356445,0.8109613060951233,12.336064338684082
3.411090850830078,0.7398832440376282,4.150974273681641
11.68443489074707,0.7569960355758667,12.441431045532227
9.093642234802246,0.7807130813598633,9.87435531616211
7.5055251121521,0.7464867830276489,8.252012252807617
7.323132514953613,0.7933719158172607,8.116504669189453
7.05588436126709,0.7648735046386719,7.820757865905762
9.840089797973633,0.7953741550445557,10.63546371459961
5.42236852645874,0.7567245960235596,6.179093360900879
10.084611892700195,0.7708000540733337,10.855411529541016
4.432638645172119,0.7143106460571289,5.146949291229248
9.65689468383789,0.8047358989715576,10.461630821228027
7.443962574005127,0.7862966060638428,8.23025894165039
8.949149131774902,0.7882928848266602,9.737442016601562
7.773924827575684,0.805048942565918,8.578973770141602
5.510753631591797,0.7512208223342896,6.261974334716797
6.460439205169678,0.7370951771736145,7.197534561157227
4.138564109802246,0.7181004881858826,4.856664657592773
4.6782965660095215,0.7342013716697693,5.4124979972839355
5.574723243713379,0.7806440591812134,6.355367183685303
10.830538749694824,0.771495521068573,11.602034568786621
10.160921096801758,0.7821786999702454,10.943099975585938
9.342206954956055,0.7936295866966248,10.135836601257324
4.696425914764404,0.7540295720100403,5.450455665588379
2.9786343574523926,0.7324597239494324,3.7110941410064697
5.8344268798828125,0.7355632781982422,6.569990158081055
10.201865196228027,0.7788546681404114,10.980719566345215
9.471893310546875,0.7991722822189331,10.271065711975098
8.600690841674805,0.7966344356536865,9.39732551574707
6.216574668884277,0.7529954314231873,6.969570159912109
7.254180431365967,0.7875078320503235,8.041687965393066
6.058956146240234,0.741039514541626,6.799995422363281
5.149834156036377,0.7507116794586182,5.900546073913574
5.784064292907715,0.7709172368049622,6.554981708526611
7.70600700378418,0.7873216271400452,8.493329048156738
7.68032169342041,0.7997949123382568,8.480116844177246
8.584806442260742,0.7571927905082703,9.341999053955078
7.126949787139893,0.7850292921066284,7.9119791984558105
6.029231071472168,0.7728064060211182,6.802037239074707
9.88667106628418,0.7845812439918518,10.671252250671387
9.99267864227295,0.7767527103424072,10.769431114196777
16.45941925048828,0.8369424343109131,17.296361923217773
7.9487199783325195,0.7779213190078735,8.726641654968262
9.992974281311035,0.7967641949653625,10.789738655090332
8.632448196411133,0.7871586680412292,9.419607162475586
2.4763286113739014,0.7484200596809387,3.2247486114501953
5.527568817138672,0.7713264226913452,6.298895359039307
12.59280014038086,0.8288169503211975,13.42161750793457
10.699121475219727,0.7928299903869629,11.491950988769531
4.400338649749756,0.7607867121696472,5.161125183105469
7.59257698059082,0.7807731628417969,8.373350143432617
6.134389877319336,0.7506982088088989,6.885087966918945
7.048644065856934,0.773869514465332,7.822513580322266
3.2293601036071777,0.731964111328125,3.9613242149353027
9.004508018493652,0.7698023915290833,9.774310111999512
14.264690399169922,0.8257973194122314,15.090487480163574
8.922518730163574,0.7617257237434387,9.684244155883789
12.267559051513672,0.8029311895370483,13.070489883422852
8.479487419128418,0.7684946656227112,9.247982025146484
14.380749702453613,0.8119882345199585,15.192737579345703
5.416689872741699,0.765315592288971,6.182005405426025
6.449486255645752,0.7761232852935791,7.22560977935791
8.662343978881836,0.7768331170082092,9.439177513122559
5.977150917053223,0.74709552526474,6.724246501922607
6.076968669891357,0.7760659456253052,6.853034496307373
13.801824569702148,0.7995309233665466,14.60135555267334
5.774893283843994,0.7286205291748047,6.503513813018799
9.74885368347168,0.7662649750709534,10.515118598937988
9.707517623901367,0.7799584865570068,10.487476348876953
8.926393508911133,0.7860090732574463,9.71240234375
4.1361494064331055,0.7444546818733215,4.880604267120361
5.068636417388916,0.7866548299789429,5.855291366577148
12.23982048034668,0.8059024810791016,13.045722961425781
11.489891052246094,0.7783735990524292,12.268264770507812
3.474419116973877,0.7619122862815857,4.236331462860107
7.963826656341553,0.7689089179039001,8.732735633850098
3.7472660541534424,0.7569119334220886,4.504178047180176
7.836926460266113,0.7827606797218323,8.6196870803833
5.332278728485107,0.753659725189209,6.085938453674316
9.284284591674805,0.8076181411743164,10.091902732849121
4.772788047790527,0.7355056405067444,5.508293628692627
11.143136978149414,0.7929836511611938,11.936120986938477
9.89274787902832,0.7881520986557007,10.680899620056152
14.078559875488281,0.8234960436820984,14.902055740356445
12.505362510681152,0.8277587890625,13.333121299743652
8.4617919921875,0.7542629241943359,9.216054916381836
6.801581382751465,0.7354884147644043,7.537069797515869
7.289703369140625,0.7397556304931641,8.029458999633789
4.6586527824401855,0.7340669631958008,5.392719745635986
8.942583084106445,0.7908958792686462,9.733478546142578
10.549356460571289,0.8042812347412109,11.3536376953125
7.478226661682129,0.7519950270652771,8.23022174835205
8.939446449279785,0.7833020687103271,9.722748756408691
12.241767883300781,0.8149574398994446,13.05672550201416
9.673258781433105,0.8058696985244751,10.47912883758545
6.031848907470703,0.7821567058563232,6.8140058517456055
11.975715637207031,0.8040273189544678,12.779743194580078
10.666889190673828,0.7869512438774109,11.453840255737305
6.9663310050964355,0.7519856095314026,7.718316555023193
4.571484565734863,0.7702255249023438,5.341710090637207
9.090333938598633,0.7699800133705139,9.86031436920166
5.035375595092773,0.750525176525116,5.785900592803955
6.036100387573242,0.7441492676734924,6.78024959564209
9.477916717529297,0.7965723872184753,10.274489402770996
8.186043739318848,0.7808476686477661,8.966891288757324
5.3947272300720215,0.7532339096069336,6.147961139678955
6.642321586608887,0.7908128499984741,7.43313455581665
9.971537590026855,0.779514729976654,10.751051902770996
4.3306427001953125,0.7323269844055176,5.06296968460083
17.181072235107422,0.8194407820701599,18.000513076782227
7.4239349365234375,0.7551478743553162,8.179082870483398
5.208060264587402,0.7751520872116089,5.983212471008301
1.5209532976150513,0.6891286373138428,2.2100820541381836
5.8664655685424805,0.7759357690811157,6.642401218414307
7.049750804901123,0.7710180878639221,7.8207688331604
6.522996425628662,0.7392721772193909,7.262268543243408
6.7200236320495605,0.7685776352882385,7.488601207733154
8.487607955932617,0.7908756136894226,9.278483390808105
3.5434398651123047,0.7617823481559753,4.305222034454346
6.908723831176758,0.7331041097640991,7.6418280601501465
8.07711124420166,0.7809677124023438,8.858078956604004
5.705508708953857,0.7487135529518127,6.454222202301025
8.022344589233398,0.7771614789962769,8.799506187438965
5.452597618103027,0.7452472448348999,6.197844982147217
4.705350875854492,0.731410026550293,5.436760902404785
7.870598793029785,0.8207496404647827,8.6913480758667
7.078490257263184,0.7773517370223999,7.855842113494873
14.996467590332031,0.8385907411575317,15.835058212280273
11.887297630310059,0.7832202315330505,12.670517921447754
4.613933563232422,0.752787172794342,5.366720676422119
5.308586120605469,0.7611677646636963,6.069753646850586
8.041336059570312,0.7753397822380066,8.816676139831543
5.139538288116455,0.7452142834663391,5.8847527503967285
7.219276428222656,0.7916335463523865,8.010910034179688
11.508926391601562,0.7674862146377563,12.276412963867188
6.830138206481934,0.7467365264892578,7.576874732971191
5.683775901794434,0.7820509672164917,6.465826988220215
3.827789783477783,0.7450010776519775,4.57279109954834
7.088080406188965,0.7656943202018738,7.853774547576904
13.769353866577148,0.828163206577301,14.597517013549805
6.514951229095459,0.7706907391548157,7.285642147064209
10.14875602722168,0.8008639216423035,10.949620246887207
6.6924004554748535,0.7867010235786438,7.479101657867432
14.838960647583008,0.8332196474075317,15.67218017578125
5.0436625480651855,0.7539396286010742,5.79760217666626
6.927647590637207,0.7515894174575806,7.679236888885498
6.55039119720459,0.7423424124717712,7.292733669281006
7.133191108703613,0.7748547196388245,7.908045768737793
7.455157279968262,0.7583075165748596,8.213464736938477
13.302955627441406,0.7836984395980835,14.086653709411621
6.475034713745117,0.7428244948387146,7.217859268188477
9.93857192993164,0.7851912379264832,10.723763465881348
8.533257484436035,0.7867093682289124,9.319967269897461
9.4724702835083,0.8141444325447083,10.286614418029785
15.648160934448242,0.8473789095878601,16.495540618896484
4.331037521362305,0.7410719990730286,5.072109699249268
8.951467514038086,0.7770369052886963,9.728504180908203
4.346920490264893,0.7483809590339661,5.095301628112793
6.9652605056762695,0.7529925107955933,7.718253135681152
3.9487595558166504,0.6983643174171448,4.64712381362915
5.955801010131836,0.7766494750976562,6.732450485229492
11.097116470336914,0.792060911655426,11.889177322387695
2.1270065307617188,0.7135187387466431,2.8405251502990723
12.716753005981445,0.7901290655136108,13.506881713867188
2.9577527046203613,0.7428274750709534,3.70058012008667
16.880786895751953,0.8381540179252625,17.71894073486328
7.795372009277344,0.7652616500854492,8.560633659362793
6.691375732421875,0.7925467491149902,7.483922481536865
7.011268615722656,0.745180606842041,7.756449222564697
2.8454315662384033,0.7253578305244446,3.570789337158203
7.913029193878174,0.779610812664032,8.69264030456543
16.820188522338867,0.8447391390800476,17.664928436279297
14.12087631225586,0.8148280382156372,14.935704231262207
5.576779365539551,0.7427060008049011,6.319485187530518
2.8243465423583984,0.7289338707923889,3.5532803535461426
4.9299116134643555,0.7080603837966919,5.637971878051758
8.243953704833984,0.7681906819343567,9.012144088745117
9.684964179992676,0.7757670879364014,10.460731506347656
4.621596813201904,0.7973664402961731,5.418963432312012
9.092535972595215,0.8011247515678406,9.893660545349121
10.370068550109863,0.7857770919799805,11.155845642089844
9.47880744934082,0.7811449766159058,10.259952545166016
4.78325080871582,0.7461675405502319,5.529418468475342
9.969388961791992,0.7597435116767883,10.729132652282715
7.671979904174805,0.7696823477745056,8.441661834716797
9.623833656311035,0.7906804084777832,10.414514541625977
4.9225311279296875,0.7220500707626343,5.644581317901611
4.977334976196289,0.7554022669792175,5.732737064361572
12.407155990600586,0.8184317946434021,13.225587844848633
8.640106201171875,0.7611178159713745,9.401224136352539
9.894426345825195,0.8094006776809692,10.703826904296875
4.651111602783203,0.7566696405410767,5.40778112411499
6.60549259185791,0.7874765992164612,7.392969131469727
9.28158950805664,0.7833290100097656,10.064918518066406
9.500654220581055,0.7788036465644836,10.279458045959473
10.752910614013672,0.7842594385147095,11.53717041015625
14.029122352600098,0.8282892107963562,14.85741138458252
9.736981391906738,0.799940288066864,10.536921501159668
6.295488357543945,0.771224856376648,7.066713333129883
6.056639194488525,0.7653951048851013,6.8220343589782715
5.38218879699707,0.7773593068122864,6.159548282623291
6.352570533752441,0.7862927317619324,7.1388630867004395
9.308143615722656,0.7884289026260376,10.096572875976562
11.36577320098877,0.8045146465301514,12.1702880859375
6.1221466064453125,0.784541130065918,6.9066877365112305
6.808485507965088,0.7615405321121216,7.57002592086792
2.7563374042510986,0.7685493230819702,3.5248866081237793
4.72053861618042,0.7435635924339294,5.464102268218994
7.653886318206787,0.7757656574249268,8.429652214050293
2.7243103981018066,0.7289286255836487,3.4532389640808105
5.014331817626953,0.7663120031356812,5.780643939971924
5.955088138580322,0.7726194858551025,6.727707862854004
9.037528038024902,0.7915871143341064,9.82911491394043
11.227001190185547,0.8077821135520935,12.034783363342285
11.497396469116211,0.8299663662910461,12.327363014221191
10.278326034545898,0.7806662917137146,11.058992385864258
10.314680099487305,0.7758092284202576,11.090489387512207
8.205082893371582,0.7771465182304382,8.982229232788086
10.675989151000977,0.7919729948043823,11.467962265014648
5.053442001342773,0.7487741708755493,5.802216053009033
6.173549652099609,0.7712310552597046,6.9447808265686035
9.290903091430664,0.7895191311836243,10.080422401428223
9.389278411865234,0.7811060547828674,10.170384407043457
4.769770622253418,0.7497292160987854,5.519499778747559
6.929689884185791,0.7646287679672241,7.694318771362305
14.281583786010742,0.820751965045929,15.102335929870605
7.0848388671875,0.7527003288269043,7.837539196014404
9.207088470458984,0.7941499352455139,10.001238822937012
9.55380630493164,0.8045449256896973,10.35835075378418
9.55823040008545,0.7841349244117737,10.342365264892578
8.096548080444336,0.7683987021446228,8.864946365356445
9.137367248535156,0.82310551404953,9.96047306060791
2.965859889984131,0.756611168384552,3.722470998764038
9.889595031738281,0.7755305171012878,10.665125846862793
11.300459861755371,0.7642471790313721,12.064706802368164
6.312912464141846,0.7541253566741943,7.067037582397461
8.830211639404297,0.7860448360443115,9.616256713867188
6.28878116607666,0.7804948091506958,7.069275856018066
7.254034519195557,0.7567893266677856,8.010824203491211
5.957305431365967,0.7822059988975525,6.739511489868164
9.437973976135254,0.76902174949646,10.206995964050293
4.336789131164551,0.740414559841156,5.077203750610352
3.595726251602173,0.7301555871963501,4.3258819580078125
3.994877338409424,0.7814559936523438,4.776333332061768
9.663787841796875,0.769801139831543,10.433588981628418
8.772293090820312,0.7687438726425171,9.541036605834961
6.091721534729004,0.7896389365196228,6.8813605308532715
6.703669548034668,0.746299147605896,7.4499688148498535
4.261120796203613,0.7418400049209595,5.002960681915283
7.754759788513184,0.7993260025978088,8.554085731506348
8.299840927124023,0.7715418338775635,9.071382522583008
4.949451446533203,0.7625871300697327,5.712038516998291
5.521742343902588,0.7401338815689087,6.261876106262207
9.019508361816406,0.8075661063194275,9.82707405090332
5.217349052429199,0.7290276288986206,5.946376800537109
13.151315689086914,0.7974030375480652,13.948719024658203
5.535992622375488,0.7847073674201965,6.320700168609619
12.355863571166992,0.8201591372489929,13.17602252960205
7.449575424194336,0.7621286511421204,8.21170425415039
6.175546646118164,0.7900235652923584,6.965570449829102
8.927659034729004,0.7477507591247559,9.675409317016602
8.608264923095703,0.8079821467399597,9.416247367858887
5.439974784851074,0.7830827236175537,6.223057746887207
7.521368503570557,0.77829509973526,8.299663543701172
10.432027816772461,0.7998383045196533,11.231865882873535
8.57938003540039,0.8048941493034363,9.38427448272705
4.808714866638184,0.740634560585022,5.549349308013916
12.68215560913086,0.795480489730835,13.477636337280273
14.183242797851562,0.8464890718460083,15.029731750488281
7.241271495819092,0.7580161690711975,7.9992876052856445
4.962908744812012,0.756272554397583,5.719181060791016
7.469885349273682,0.7677223086357117,8.237607955932617
7.914762496948242,0.7605381011962891,8.675300598144531
4.627799034118652,0.7317999601364136,5.3595991134643555
3.5763092041015625,0.7389556765556335,4.315264701843262
12.093457221984863,0.8032246828079224,12.896681785583496
10.394359588623047,0.7953317165374756,11.189691543579102
3.3222098350524902,0.7662715911865234,4.088481426239014
10.6919584274292,0.7860409021377563,11.477999687194824
4.86781644821167,0.7588201761245728,5.626636505126953
10.262609481811523,0.8121801614761353,11.074790000915527
6.001233100891113,0.7473626136779785,6.748595714569092
12.169495582580566,0.8339830636978149,13.00347900390625
5.874142646789551,0.7782558798789978,6.652398586273193
6.349637985229492,0.7616466283798218,7.1112847328186035
6.248762130737305,0.7580786943435669,7.006840705871582
3.3450570106506348,0.7426559329032898,4.08771276473999
6.187976837158203,0.7581779956817627,6.946154594421387
9.341286659240723,0.7848806977272034,10.126167297363281
10.017502784729004,0.8077220916748047,10.825224876403809
3.3659205436706543,0.7382816076278687,4.1042022705078125
9.295480728149414,0.7666014432907104,10.062082290649414
5.8045196533203125,0.7285001277923584,6.53302001953125
7.1031670570373535,0.7714009284973145,7.874567985534668
10.519603729248047,0.8098659515380859,11.329469680786133
6.825423240661621,0.7799707055091858,7.605393886566162
3.944467306137085,0.7495746612548828,4.694042205810547
3.529928207397461,0.7572213411331177,4.287149429321289
5.977417469024658,0.7569044828414917,6.7343220710754395
2.746788501739502,0.7158935070037842,3.462682008743286
8.167827606201172,0.7877710461616516,8.955598831176758
4.770367622375488,0.7090339660644531,5.479401588439941
7.589879035949707,0.7961943745613098,8.386073112487793
3.285155773162842,0.7307904958724976,4.015946388244629
4.495660781860352,0.7193325161933899,5.214993476867676
6.080930709838867,0.7832373976707458,6.864168167114258
4.652779579162598,0.7430949211120605,5.395874500274658
5.727987289428711,0.7439221143722534,6.471909523010254
16.247882843017578,0.8454464673995972,17.09332847595215
9.241270065307617,0.7705958485603333,10.011865615844727
9.775944709777832,0.778282880783081,10.554227828979492
6.528031826019287,0.7619770169258118,7.290009021759033
12.236703872680664,0.7687134146690369,13.005416870117188
7.514863967895508,0.7560551166534424,8.270918846130371
8.3545503616333,0.7508286833763123,9.105379104614258
12.467668533325195,0.8504259586334229,13.318094253540039
4.115875244140625,0.7379054427146912,4.853780746459961
5.346311092376709,0.7588651180267334,6.105175971984863
6.474191665649414,0.7664459943771362,7.24063777923584
4.108144760131836,0.7318083047866821,4.8399529457092285
11.376497268676758,0.7985391020774841,12.175036430358887
8.05426025390625,0.757841944694519,8.812102317810059
5.511045455932617,0.774761974811554,6.2858076095581055
6.28582239151001,0.8030984401702881,7.088920593261719
9.783271789550781,0.7649553418159485,10.548227310180664
11.818512916564941,0.7909842133522034,12.6094970703125
1.9488227367401123,0.6931521892547607,2.641974925994873
13.020108222961426,0.7767844796180725,13.796893119812012
10.438785552978516,0.7961937785148621,11.234979629516602
4.966488838195801,0.7762997150421143,5.742788314819336
7.029141426086426,0.7676059007644653,7.796747207641602
6.194269180297852,0.7672214508056641,6.961490631103516
7.198154449462891,0.7465806007385254,7.944735050201416
6.662735462188721,0.7532089948654175,7.415944576263428
6.611319065093994,0.7439047694206238,7.355223655700684
14.234415054321289,0.7977139353752136,15.032129287719727
6.630064010620117,0.7634722590446472,7.39353609085083
4.564661979675293,0.7390573620796204,5.303719520568848
15.057226181030273,0.8643707633018494,15.92159652709961
11.450395584106445,0.8004202246665955,12.250815391540527
5.327603340148926,0.7775235176086426,6.105126857757568
8.763126373291016,0.8119663596153259,9.575092315673828
9.783489227294922,0.8240264654159546,10.607515335083008
6.687918186187744,0.7917048335075378,7.479622840881348
7.536858558654785,0.7853116393089294,8.32217025756836
7.888960838317871,0.7802309393882751,8.669191360473633
9.289033889770508,0.7733630537986755,10.062397003173828
7.174689292907715,0.8050174117088318,7.979706764221191
3.396040201187134,0.7220986485481262,4.118138790130615
15.119237899780273,0.8188226222991943,15.938060760498047
3.7857213020324707,0.7358415126800537,4.521562576293945
6.536199569702148,0.749382495880127,7.285582065582275
7.672203540802002,0.7772371768951416,8.449440956115723
11.967203140258789,0.7769901156425476,12.744193077087402
7.824095726013184,0.7933439016342163,8.617439270019531
5.490082740783691,0.7672309875488281,6.2573137283325195
4.190106391906738,0.7436664700508118,4.933773040771484
