num_classes,margin,scale,avg_angle
7,0.4991641660703783,64,62.691751900797456
7,0.4991641660703783,64,47.325783117465974
7,0.4991641660703783,64,44.59457146839088
7,0.4991641660703783,64,51.97940614995452
7,0.4991641660703783,64,39.65944560435485
7,0.4991641660703783,64,52.704912258687855
7,0.4991641660703783,64,59.99380668807491
7,0.4991641660703783,64,50.542081631584544
7,0.4991641660703783,64,40.177535943467824
7,0.4991641660703783,64,54.97536617654306
7,0.4991641660703783,64,60.10632039427253
7,0.4991641660703783,64,56.774161381263035
7,0.4991641660703783,64,49.55322733411761
7,0.4991641660703783,64,42.16095799164241
7,0.4991641660703783,64,55.78733223488501
7,0.4991641660703783,64,54.93200813569182
7,0.4991641660703783,64,53.63860253332319
7,0.4991641660703783,64,59.097378510456586
7,0.4991641660703783,64,60.729383910739436
7,0.4991641660703783,64,57.281839096986324
7,0.4991641660703783,64,46.08478214150426
7,0.4991641660703783,64,50.55588544389714
7,0.4991641660703783,64,48.50095814530169
7,0.4991641660703783,64,55.72680992864952
7,0.4991641660703783,64,57.108263499608796
7,0.4991641660703783,64,56.981140018776514
7,0.4991641660703783,64,50.46816532438667
7,0.4991641660703783,64,49.823231542197384
7,0.4991641660703783,64,47.03046622832213
7,0.4991641660703783,64,51.24713473884828
7,0.4991641660703783,64,49.82699497643006
7,0.4991641660703783,64,50.92630709315444
7,0.4991641660703783,64,52.117054952297785
7,0.4991641660703783,64,51.68052048696934
7,0.4991641660703783,64,50.56610682199006
7,0.4991641660703783,64,55.71392819187488
7,0.4991641660703783,64,50.36730392091309
7,0.4991641660703783,64,52.97918875009348
7,0.4991641660703783,64,60.59957616556334
7,0.4991641660703783,64,53.74307027667853
7,0.4991641660703783,64,51.050322837914365
7,0.4991641660703783,64,48.44496083939134
7,0.4991641660703783,64,39.42553894603859
7,0.4991641660703783,64,58.67338768753888
7,0.4991641660703783,64,63.31846956847031
7,0.4991641660703783,64,45.03931923619626
7,0.4991641660703783,64,61.516249023881585
7,0.4991641660703783,64,43.6280040781857
7,0.4991641660703783,64,54.948383514226926
7,0.4991641660703783,64,56.472325076556416
7,0.4991641660703783,64,57.29269226757748
7,0.4991641660703783,64,56.696082073766036
7,0.4991641660703783,64,52.947810861046435
7,0.4991641660703783,64,47.41019742541816
7,0.4991641660703783,64,57.73321897847579
7,0.4991641660703783,64,58.20762342765737
7,0.4991641660703783,64,56.77464973978869
7,0.4991641660703783,64,48.16958810262393
7,0.4991641660703783,64,57.72451048728402
7,0.4991641660703783,64,51.89041220016384
7,0.4991641660703783,64,54.90050047305055
7,0.4991641660703783,64,54.58555362023209
7,0.4991641660703783,64,55.54139761344036
7,0.4991641660703783,64,53.430015386260166
7,0.4991641660703783,64,50.996835626523996
7,0.4991641660703783,64,59.097214585916504
7,0.4991641660703783,64,55.186138984140484
7,0.4991641660703783,64,50.6381653177337
7,0.4991641660703783,64,49.55959307042406
7,0.4991641660703783,64,49.185267968056095
7,0.4991641660703783,64,56.497190380229846
7,0.4991641660703783,64,49.55304291901002
7,0.4991641660703783,64,52.105149932574456
7,0.4991641660703783,64,56.60730669002879
7,0.4991641660703783,64,49.44360962812807
7,0.4991641660703783,64,57.912449972486094
7,0.4991641660703783,64,52.212554657272904
7,0.4991641660703783,64,60.221299798760526
7,0.4991641660703783,64,38.7420692365521
7,0.4991641660703783,64,56.433693526610824
7,0.4991641660703783,64,52.46269667524628
7,0.4991641660703783,64,44.52313451986172
7,0.4991641660703783,64,55.24492983742137
7,0.4991641660703783,64,51.05003255487464
7,0.4991641660703783,64,60.70685794685673
7,0.4991641660703783,64,47.35888562927844
7,0.4991641660703783,64,50.61556763686471
7,0.4991641660703783,64,47.23519773359868
7,0.4991641660703783,64,50.86723620211759
7,0.4991641660703783,64,52.27837377520973
7,0.4991641660703783,64,57.5263325485161
7,0.4991641660703783,64,42.85582387175908
7,0.4991641660703783,64,61.33629402981926
7,0.4991641660703783,64,69.43887914031369
7,0.4991641660703783,64,38.475548424949025
7,0.4991641660703783,64,51.422339336342866
7,0.4991641660703783,64,49.2345341225394
7,0.4991641660703783,64,55.085499561814935
7,0.4991641660703783,64,64.02942395917694
7,0.4991641660703783,64,60.02836744527517
7,0.4991641660703783,64,53.299049924019755
7,0.4991641660703783,64,51.56422968616071
7,0.4991641660703783,64,61.9739946416775
7,0.4991641660703783,64,58.65095734630455
7,0.4991641660703783,64,58.095089230892235
7,0.4991641660703783,64,51.05815706489237
7,0.4991641660703783,64,52.67416957723363
7,0.4991641660703783,64,56.56585768705057
7,0.4991641660703783,64,37.37897862917641
7,0.4991641660703783,64,54.93644775865233
7,0.4991641660703783,64,55.603333768834034
7,0.4991641660703783,64,59.54493348601084
7,0.4991641660703783,64,57.357954725096945
7,0.4991641660703783,64,48.89520007928941
7,0.4991641660703783,64,63.77407050686685
7,0.4991641660703783,64,57.11667829266625
7,0.4991641660703783,64,59.381541700685794
7,0.4991641660703783,64,56.905055126517155
7,0.4991641660703783,64,40.53658532775706
7,0.4991641660703783,64,71.08175137156601
7,0.4991641660703783,64,47.77159297968729
7,0.4991641660703783,64,50.13687382888437
7,0.4991641660703783,64,52.943596634328536
7,0.4991641660703783,64,61.28588040355539
7,0.4991641660703783,64,51.74647962378416
7,0.4991641660703783,64,60.81285565258616
7,0.4991641660703783,64,60.85607025946483
7,0.4991641660703783,64,61.61110669107472
7,0.4991641660703783,64,50.42400132121337
7,0.4991641660703783,64,56.50655798467652
7,0.4991641660703783,64,56.2174087563532
7,0.4991641660703783,64,60.50378276245391
7,0.4991641660703783,64,56.667726543426724
7,0.4991641660703783,64,51.24571405950092
7,0.4991641660703783,64,61.29628961185049
7,0.4991641660703783,64,48.71440497195917
7,0.4991641660703783,64,49.79171021917777
7,0.4991641660703783,64,51.62321178473835
7,0.4991641660703783,64,57.69213539061816
7,0.4991641660703783,64,57.14831231380716
7,0.4991641660703783,64,60.87947048756129
7,0.4991641660703783,64,64.40339730680265
7,0.4991641660703783,64,59.387203927507734
7,0.4991641660703783,64,52.59044170329303
7,0.4991641660703783,64,64.88984337949096
7,0.4991641660703783,64,57.30256872111732
7,0.4991641660703783,64,59.78623040900905
7,0.4991641660703783,64,41.24384117102812
7,0.4991641660703783,64,52.361551818922145
7,0.4991641660703783,64,53.10439294776898
7,0.4991641660703783,64,53.52821301595744
7,0.4991641660703783,64,52.70989488168738
7,0.4991641660703783,64,49.5879861668038
7,0.4991641660703783,64,51.38830791880327
7,0.4991641660703783,64,59.23398912404601
7,0.4991641660703783,64,49.90519039714295
7,0.4991641660703783,64,50.96142109567748
7,0.4991641660703783,64,56.01902591191018
7,0.4991641660703783,64,60.709152890417855
7,0.4991641660703783,64,53.5183365624176
7,0.4991641660703783,64,46.87613127383653
7,0.4991641660703783,64,60.5343751797464
7,0.4991641660703783,64,50.87246471192723
7,0.4991641660703783,64,52.94145878511832
7,0.4991641660703783,64,59.56173575136907
7,0.4991641660703783,64,48.362322380623354
7,0.4991641660703783,64,57.27788441745689
7,0.4991641660703783,64,55.2968324449243
7,0.4991641660703783,64,52.25609028304257
7,0.4991641660703783,64,53.71740925596679
7,0.4991641660703783,64,38.55448492118686
7,0.4991641660703783,64,51.46242230148708
7,0.4991641660703783,64,58.42783555668775
7,0.4991641660703783,64,50.92576750821001
7,0.4991641660703783,64,49.97440411909727
7,0.4991641660703783,64,54.7862860497496
7,0.4991641660703783,64,49.1411483611124
7,0.4991641660703783,64,49.06108488366151
7,0.4991641660703783,64,48.31934683036563
7,0.4991641660703783,64,49.481319102535714
7,0.4991641660703783,64,65.61764784688
7,0.4991641660703783,64,47.72678010854284
7,0.4991641660703783,64,60.77018063065192
7,0.4991641660703783,64,58.271198828451844
7,0.4991641660703783,64,71.10317084480317
7,0.4991641660703783,64,49.12600583172248
7,0.4991641660703783,64,59.83652792205702
7,0.4991641660703783,64,55.726355721069716
7,0.4991641660703783,64,50.00621572515661
7,0.4991641660703783,64,47.797800415532635
7,0.4991641660703783,64,57.15813754092822
7,0.4991641660703783,64,53.06190234094233
7,0.4991641660703783,64,70.53039118100591
7,0.4991641660703783,64,57.06939289304225
7,0.4991641660703783,64,43.09818288917322
7,0.4991641660703783,64,57.40262416226883
7,0.4991641660703783,64,66.74978585275547
7,0.4991641660703783,64,49.871801017385344
7,0.4991641660703783,64,62.64504706725291
7,0.4991641660703783,64,57.37237325443485
7,0.4991641660703783,64,50.22921798646294
7,0.4991641660703783,64,52.87510349733165
7,0.4991641660703783,64,61.10408808860633
7,0.4991641660703783,64,57.13904716219804
7,0.4991641660703783,64,53.01854430009109
7,0.4991641660703783,64,63.58660230471751
7,0.4991641660703783,64,49.365072697956684
7,0.4991641660703783,64,48.05124824506429
7,0.4991641660703783,64,66.88920367409378
7,0.4991641660703783,64,50.620724429688075
7,0.4991641660703783,64,53.978814255881524
7,0.4991641660703783,64,56.51877377800709
7,0.4991641660703783,64,46.220398962569455
7,0.4991641660703783,64,53.00429652548244
7,0.4991641660703783,64,58.18323965232042
7,0.4991641660703783,64,45.15116016876063
7,0.4991641660703783,64,50.21971036313828
7,0.4991641660703783,64,58.132518667543906
7,0.4991641660703783,64,52.61318623322917
7,0.4991641660703783,64,52.93835104904597
7,0.4991641660703783,64,40.57576670793083
7,0.4991641660703783,64,51.29921493126963
7,0.4991641660703783,64,55.12522052693314
7,0.4991641660703783,64,49.147876097444865
7,0.4991641660703783,64,62.26213300200365
7,0.4991641660703783,64,49.86997735687695
7,0.4991641660703783,64,56.658898523924485
7,0.4991641660703783,64,49.91977626611551
7,0.4991641660703783,64,50.79438540443023
7,0.4991641660703783,64,45.556200631826144
7,0.4991641660703783,64,61.00133472273266
7,0.4991641660703783,64,47.077987269472494
7,0.4991641660703783,64,54.24055393506558
7,0.4991641660703783,64,52.79904934092356
7,0.4991641660703783,64,50.02155974512704
7,0.4991641660703783,64,46.65954256016084
7,0.4991641660703783,64,53.047343792726444
7,0.4991641660703783,64,57.80933460658641
7,0.4991641660703783,64,48.03373564003238
7,0.4991641660703783,64,47.675307802957626
7,0.4991641660703783,64,54.75667717969759
7,0.4991641660703783,64,54.76602087848217
7,0.4991641660703783,64,42.76841794095042
7,0.4991641660703783,64,64.10952158757368
7,0.4991641660703783,64,52.761336451421336
7,0.4991641660703783,64,42.900776761781515
7,0.4991641660703783,64,59.30272131766385
7,0.4991641660703783,64,51.414914920715056
7,0.4991641660703783,64,42.530857131428206
7,0.4991641660703783,64,45.225834626956384
7,0.4991641660703783,64,61.134195562467745
7,0.4991641660703783,64,45.63910546797176
7,0.4991641660703783,64,47.662873443573616
7,0.4991641660703783,64,40.31428316084065
7,0.4991641660703783,64,47.54187322733225
7,0.4991641660703783,64,56.58683319799168
7,0.4991641660703783,64,48.87435434194253
7,0.4991641660703783,64,58.1773451990667
7,0.4991641660703783,64,53.540787394219436
7,0.4991641660703783,64,56.409378053165575
7,0.4991641660703783,64,54.92765389009594
7,0.4991641660703783,64,55.03980559626755
7,0.4991641660703783,64,45.25206596846382
7,0.4991641660703783,64,49.74639532912932
7,0.4991641660703783,64,51.077144990785
7,0.4991641660703783,64,46.704594487926244
7,0.4991641660703783,64,49.42466951355963
7,0.4991641660703783,64,49.77858942578218
7,0.4991641660703783,64,47.98758063671602
7,0.4991641660703783,64,49.94750000395659
7,0.4991641660703783,64,38.68520449661715
7,0.4991641660703783,64,51.87330257629296
7,0.4991641660703783,64,45.69389041530443
7,0.4991641660703783,64,45.97513028456888
7,0.4991641660703783,64,38.5803303570062
7,0.4991641660703783,64,45.60786076761354
7,0.4991641660703783,64,59.23481557693558
7,0.4991641660703783,64,37.690718708179546
7,0.4991641660703783,64,48.219113804295695
7,0.4991641660703783,64,58.0220745086648
7,0.4991641660703783,64,40.50217483471853
7,0.4991641660703783,64,52.23805175344456
7,0.4991641660703783,64,49.63123492462832
7,0.4991641660703783,64,50.65805141350219
7,0.4991641660703783,64,57.93918333289752
7,0.4991641660703783,64,55.40113967883415
7,0.4991641660703783,64,45.02178614059684
7,0.4991641660703783,64,56.71603988652081
7,0.4991641660703783,64,47.48976912924881
7,0.4991641660703783,64,41.21098113093119
7,0.4991641660703783,64,51.53446713685238
7,0.4991641660703783,64,43.940519383659634
7,0.4991641660703783,64,54.47228859322577
7,0.4991641660703783,64,50.60529503235301
7,0.4991641660703783,64,48.58797134023307
7,0.4991641660703783,64,46.74256350952234
7,0.4991641660703783,64,60.784619650557325
7,0.4991641660703783,64,50.91828845106885
7,0.4991641660703783,64,50.24271785535747
7,0.4991641660703783,64,54.45423298815484
7,0.4991641660703783,64,48.82547750824192
7,0.4991641660703783,64,48.00320810953701
7,0.4991641660703783,64,61.412307205092326
7,0.4991641660703783,64,54.66484528630677
7,0.4991641660703783,64,45.353326938003846
7,0.4991641660703783,64,44.70865611809761
7,0.4991641660703783,64,51.05821512150031
7,0.4991641660703783,64,48.74861397441718
7,0.4991641660703783,64,54.07907118761355
7,0.4991641660703783,64,45.428387301887696
7,0.4991641660703783,64,57.708678108787936
7,0.4991641660703783,64,55.32939537179233
7,0.4991641660703783,64,49.037534391403305
7,0.4991641660703783,64,47.514490998949675
7,0.4991641660703783,64,43.60336758584946
7,0.4991641660703783,64,53.409733139519815
7,0.4991641660703783,64,45.41000726283119
7,0.4991641660703783,64,42.11576604499903
7,0.4991641660703783,64,45.93038571531613
7,0.4991641660703783,64,55.7662645163901
7,0.4991641660703783,64,37.25660212981729
7,0.4991641660703783,64,47.000526094095385
7,0.4991641660703783,64,59.994305291884324
7,0.4991641660703783,64,51.472872490917204
7,0.4991641660703783,64,44.30035423970341
7,0.4991641660703783,64,64.42080062880784
7,0.4991641660703783,64,44.5238004633058
7,0.4991641660703783,64,47.076450476909244
7,0.4991641660703783,64,43.515626975771475
7,0.4991641660703783,64,52.238905527090814
7,0.4991641660703783,64,46.60506155624623
7,0.4991641660703783,64,46.94110344831627
7,0.4991641660703783,64,49.445303515042234
7,0.4991641660703783,64,42.38525798889105
7,0.4991641660703783,64,52.91607438706797
7,0.4991641660703783,64,49.54834374886105
7,0.4991641660703783,64,50.45441956868201
7,0.4991641660703783,64,57.53655051151444
7,0.4991641660703783,64,49.13890464397005
7,0.4991641660703783,64,58.79953445131984
7,0.4991641660703783,64,41.102237689155416
7,0.4991641660703783,64,43.72098685845167
7,0.4991641660703783,64,50.398319809934115
7,0.4991641660703783,64,53.92585979924641
7,0.4991641660703783,64,38.47294612287525
7,0.4991641660703783,64,51.22665783171658
7,0.4991641660703783,64,52.79901518997771
7,0.4991641660703783,64,40.280521535773275
7,0.4991641660703783,64,58.442513633214105
7,0.4991641660703783,64,52.15195038876738
7,0.4991641660703783,64,48.18389393384053
7,0.4991641660703783,64,46.83821006356462
7,0.4991641660703783,64,51.2200940199242
7,0.4991641660703783,64,54.32165560127031
7,0.4991641660703783,64,52.87795510131013
7,0.4991641660703783,64,50.40231547059857
7,0.4991641660703783,64,37.20686810737584
7,0.4991641660703783,64,53.4946938626056
7,0.4991641660703783,64,38.258321088585944
7,0.4991641660703783,64,57.81977796582736
7,0.4991641660703783,64,49.50468517968633
7,0.4991641660703783,64,56.44907511262169
7,0.4991641660703783,64,55.562373124381466
7,0.4991641660703783,64,63.9932171263867
7,0.4991641660703783,64,51.17681111115383
7,0.4991641660703783,64,53.46865035130034
7,0.4991641660703783,64,43.341860133097185
7,0.4991641660703783,64,55.74880996796613
7,0.4991641660703783,64,53.79225788398638
7,0.4991641660703783,64,51.891542596471474
7,0.4991641660703783,64,65.77319857503788
7,0.4991641660703783,64,58.88669449531837
7,0.4991641660703783,64,51.33471483948077
7,0.4991641660703783,64,49.72079236502553
7,0.4991641660703783,64,44.477809384529515
7,0.4991641660703783,64,50.71263828534893
7,0.4991641660703783,64,56.29044396914814
